LHS_Feed_Flow,HYSYS_Reflux_Ratio,HYSYS_Draw_Rate,HYSYS_Total_Stages,LHS_D_F_Ratio,Propane_Purity_Top,Butane_Purity_Bottom,Reboiler_Duty,Condenser_Duty,Top_Temperature,Bottom_Temperature,Status
100.0,2.0,90.0,40.0,0.9,0.9999982814504449,0.9999845793245102,3914339.602963814,3567689.8248272496,43.85380867943951,99.59736659623746,Success
29.87309194700964,0.5702089433834947,1263.1783456568105,102.20815814543107,4.069973825045668,0.9078197144543516,30.0,17.0,1263.1783456568105,1263.1783456568105,1243.1783456568105,4.069973825045668,92.78658094249045,,,,,,,NonConverged
27.943091824977635,0.652137337601636,1610.6479124935172,87.73493145389666,4.801212469141028,0.8738234859815717,28.0,18.0,1610.6479124935172,1610.6479124935172,1590.6479124935172,4.801212469141028,76.66484364539822,,,,,,,NonConverged
44.8515364101164,0.4352123402744483,1994.5017634276255,87.54012334169704,4.730115039178312,0.9192258358842771,45.0,20.0,1994.5017634276255,1994.5017634276255,1974.5017634276255,4.730115039178312,80.46914305218418,,,,,,,NonConverged
64.16891168718331,0.6601675808462789,1952.7725966225828,107.68770212111713,1.6027736743314485,0.8587387252968748,64.0,42.0,1952.7725966225828,1952.7725966225828,1932.7725966225828,1.6027736743314485,92.47560004963768,,,,,,,NonConverged
25.712322748283164,0.6300316569218843,1616.022959087948,78.4650805046042,3.8158048207584283,0.8953658153435935,26.0,16.0,1616.022959087948,1616.022959087948,1596.022959087948,3.8158048207584283,70.25495078200565,,,,,,,NonConverged
37.44248203275413,0.3730864275400619,1912.5639268204704,89.37962116853708,2.17796103831248,0.9033482168572707,37.0,14.0,1912.5639268204704,1912.5639268204704,1892.5639268204704,2.17796103831248,80.74092140597635,,,,,,,NonConverged
74.29745358713998,0.4287560366761763,2114.178014743855,129.40804509553416,1.4252932975449313,0.854652973635565,74.0,32.0,2114.178014743855,2114.178014743855,2094.178014743855,1.4252932975449313,110.59897055326357,,,,,,,NonConverged
65.75078667769901,0.5892459594214421,2233.6944893495493,81.69678243974857,3.6624990673462854,0.891983013172475,66.0,39.0,2233.6944893495493,2233.6944893495493,2213.6944893495493,3.6624990673462854,72.87214216710308,,,,,,,NonConverged
24.577679926350154,0.5581539941626801,1689.404376713085,104.460362054878,2.103906392779669,0.8855659761437388,25.0,14.0,1689.404376713085,1689.404376713085,1669.404376713085,2.103906392779669,92.50654249145641,,,,,,,NonConverged
67.12117484456438,0.6914445204892411,1394.9928036000758,127.37758592580026,4.468496472483455,0.9306662556458294,67.0,46.0,1394.9928036000758,1394.9928036000758,1374.9928036000758,4.468496472483455,118.54602094676943,,,,,,,NonConverged
54.098366528837424,0.670013997324657,2147.556591968954,124.91373459597071,2.8695922514996455,0.8633862654312616,54.0,36.0,2147.556591968954,2147.556591968954,2127.556591968954,2.8695922514996455,107.84880281388693,,,,,,,NonConverged
67.54793029131694,0.6769033460787096,2243.2825743035437,80.50402731988979,4.817556555231215,0.9189239157081788,68.0,46.0,2243.2825743035437,2243.2825743035437,2223.2825743035437,4.817556555231215,73.97707601507132,,,,,,,NonConverged
34.33385285158903,0.40542615384321445,2387.122866410663,112.30784607895208,1.3505125594453764,0.8986165153294808,34.0,14.0,2387.122866410663,2387.122866410663,2367.122866410663,1.3505125594453764,100.92168528762761,,,,,,,NonConverged
53.990525195998906,0.3384823928378153,2184.018432828034,129.99814804363578,2.0641557070025156,0.8873229054956995,54.0,18.0,2184.018432828034,2184.018432828034,2164.018432828034,2.0641557070025156,115.35033443113898,,,,,,,NonConverged
20.17787410648756,0.4231731342844956,2039.6195647287973,116.28615758991387,1.0987973948964516,0.9363835215556366,20.0,8.0,2039.6195647287973,2039.6195647287973,2019.6195647287973,1.0987973948964516,108.88844175221728,,,,,,,NonConverged
24.199051721417625,0.6428621740542101,2094.317150625483,97.96745130277901,3.4430275014915295,0.9060481694860698,24.0,15.0,2094.317150625483,2094.317150625483,2074.317150625483,3.4430275014915295,88.7632299220986,,,,,,,NonConverged
71.54914730324919,0.5947749417587964,2025.6973511353726,116.87931510913333,1.280204672885098,0.8745461546404536,72.0,43.0,2025.6973511353726,2025.6973511353726,2005.6973511353726,1.280204672885098,102.21635558570242,,,,,,,NonConverged
23.637368130835977,0.31824213450956207,2054.53674140362,86.47985321622747,2.383781924063661,0.9431953246354036,24.0,8.0,2054.53674140362,2054.53674140362,2034.53674140362,2.383781924063661,81.56739322870172,,,,,,,NonConverged
64.93647287312729,0.5638958554758928,1204.204049329568,128.93070426891856,3.293079544695767,0.8582781707474727,65.0,37.0,1204.204049329568,1204.204049329568,1184.204049329568,3.293079544695767,110.6584090131108,,,,,,,NonConverged
52.85496333582982,0.5310558783524219,2388.466151658685,123.936569365774,1.4947997405717641,0.9288020564839905,53.0,28.0,2388.466151658685,2388.466151658685,2368.466151658685,1.4947997405717641,115.11254050050164,,,,,,,NonConverged
24.974794731650675,0.3411417084513926,1322.6632531499713,85.76541121271158,3.806569430645573,0.860002741841357,25.0,9.0,1322.6632531499713,1322.6632531499713,1302.6632531499713,3.806569430645573,73.75848879808343,,,,,,,NonConverged
32.79919847905333,0.5773112269308032,2487.0299668116345,70.88307223317317,4.838307866993087,0.8927008992667486,33.0,19.0,2487.0299668116345,2487.0299668116345,2467.0299668116345,4.838307866993087,63.27738232534358,,,,,,,NonConverged
22.223923939974462,0.6352850661158514,1275.3055678706035,98.94536256169982,3.3593264040483732,0.9488018107970363,22.0,14.0,1275.3055678706035,1275.3055678706035,1255.3055678706035,3.3593264040483732,93.87953916851008,,,,,,,NonConverged
44.741048961359446,0.5897818386044529,1647.0429375670155,90.19636789121714,1.9387238163375236,0.932922906486771,45.0,27.0,1647.0429375670155,1647.0429375670155,1627.0429375670155,1.9387238163375236,84.14625768762436,,,,,,,NonConverged
39.82522230041924,0.4089951139912509,2315.3533294226463,122.88929183198208,4.63471777999921,0.8704407930788001,40.0,16.0,2315.3533294226463,2315.3533294226463,2295.3533294226463,4.63471777999921,106.96785264312258,,,,,,,NonConverged
51.454846073056906,0.3139107496062408,1851.0468369721993,73.20331658480141,1.114409701494656,0.9321618056493715,51.0,16.0,1851.0468369721993,1851.0468369721993,1831.0468369721993,1.114409701494656,68.23733576721106,,,,,,,NonConverged
31.597506024411757,0.5429386285915861,2133.7456697094676,90.51840771392789,1.7054123738254747,0.9437034478594415,32.0,17.0,2133.7456697094676,2133.7456697094676,2113.7456697094676,1.7054123738254747,85.42253345438041,,,,,,,NonConverged
50.52099855199189,0.656423224535721,2230.6860453224044,117.8076900740918,3.5042874431757087,0.9016001526690335,51.0,33.0,2230.6860453224044,2230.6860453224044,2210.6860453224044,3.5042874431757087,106.21543135638734,,,,,,,NonConverged
72.62820342788845,0.38678322300781076,1875.080694567399,106.90603982236503,1.4702200679391622,0.944707211422063,73.0,28.0,1875.080694567399,1875.080694567399,1855.080694567399,1.4702200679391622,100.99490676476249,,,,,,,NonConverged
50.32418946099254,0.3926439740175341,2102.4525622210813,108.25377280466944,2.5095605315996523,0.8511433553937862,50.0,20.0,2102.4525622210813,2102.4525622210813,2082.4525622210813,2.5095605315996523,92.13947941900294,,,,,,,NonConverged
61.579076980639044,0.5587947022788293,2166.915852329609,85.44038051283633,3.9186685003045234,0.9185985342109728,62.0,35.0,2166.915852329609,2166.915852329609,2146.915852329609,3.9186685003045234,78.48540830151921,,,,,,,NonConverged
72.45127992697847,0.3173024798738907,1243.4233599206018,76.72457106392886,4.137075832884122,0.9037041429705039,72.0,23.0,1243.4233599206018,1243.4233599206018,1223.4233599206018,4.137075832884122,69.33631273810735,,,,,,,NonConverged
21.721074022369983,0.4582411566818671,1804.028788441441,75.08380212525039,1.2612114669650027,0.8741327417480441,22.0,10.0,1804.028788441441,1804.028788441441,1784.028788441441,1.2612114669650027,65.63320981261275,,,,,,,NonConverged
20.4129237260867,0.3300431463244979,2291.147450550081,78.1245588034234,1.8347452402320918,0.9206229637689912,20.0,7.0,2291.147450550081,2291.147450550081,2271.147450550081,1.8347452402320918,71.92326286875249,,,,,,,NonConverged
42.36742569988908,0.4110872505688084,2368.5289297317613,128.20902032162883,3.0100853767285516,0.946967025164965,42.0,17.0,2368.5289297317613,2368.5289297317613,2348.5289297317613,3.0100853767285516,121.40971457328739,,,,,,,NonConverged
75.64929908739995,0.3241586185974428,2472.7948421202236,83.9595823796709,2.797523118201719,0.9391593292328778,76.0,25.0,2472.7948421202236,2472.7948421202236,2452.7948421202236,2.797523118201719,78.85142507036427,,,,,,,NonConverged
25.106316671750648,0.32765408021352727,1273.470916493046,74.90370173193475,2.013875568698192,0.8667824935997491,25.0,8.0,1273.470916493046,1273.470916493046,1253.470916493046,2.013875568698192,64.92521736705825,,,,,,,NonConverged
35.10089868867428,0.6745190772346271,1718.9061094076185,82.74104521008509,1.0431359526319035,0.8990410964009118,35.0,24.0,1718.9061094076185,1718.9061094076185,1698.9061094076185,1.0431359526319035,74.3876000030323,,,,,,,NonConverged
41.619671629286714,0.564020575188999,2149.0764110398804,72.4094001734464,2.825709038126628,0.9162874021546907,42.0,24.0,2149.0764110398804,2149.0764110398804,2129.0764110398804,2.825709038126628,66.34782117650661,,,,,,,NonConverged
48.739106694704795,0.3085961356612474,1671.9130958156095,103.03084060843958,3.418443250945636,0.9274858785325659,49.0,15.0,1671.9130958156095,1671.9130958156095,1651.9130958156095,3.418443250945636,95.55964971766736,,,,,,,NonConverged
21.966937735326542,0.4529956593674664,1957.6386478917434,112.82961336844104,4.925543628532517,0.8794216235241601,22.0,10.0,1957.6386478917434,1957.6386478917434,1937.6386478917434,4.925543628532517,99.2248017700777,,,,,,,NonConverged
57.74079342741799,0.30217166315054894,1345.5789618208182,100.2479970056512,2.269701960164339,0.8692643954908287,58.0,18.0,1345.5789618208182,1345.5789618208182,1325.5789618208182,2.269701960164339,87.1420145162838,,,,,,,NonConverged
39.21169222865238,0.685172459550075,1560.1168043094976,119.17992087087003,3.5831394691846494,0.8547178404879773,39.0,27.0,1560.1168043094976,1560.1168043094976,1540.1168043094976,3.5831394691846494,101.86520459627805,,,,,,,NonConverged
25.564101585530782,0.47011524275825334,2437.3839430335756,83.35094820539535,3.4705300639821868,0.9173828884501992,26.0,12.0,2437.3839430335756,2437.3839430335756,2417.3839430335756,3.4705300639821868,76.46473361972853,,,,,,,NonConverged
55.025084972028885,0.6582142371390178,2237.699648291419,72.15031871922687,3.116736046645998,0.9446129153123827,55.0,36.0,2237.699648291419,2237.699648291419,2217.699648291419,3.116736046645998,68.15412290608647,,,,,,,NonConverged
61.811996197838496,0.6028160148951925,1304.9647789089133,114.89646769574246,4.673458561126509,0.9234900847779391,62.0,37.0,1304.9647789089133,1304.9647789089133,1284.9647789089133,4.673458561126509,106.10574869302695,,,,,,,NonConverged
31.89268639728458,0.6327539158870698,1780.095729057468,124.5748672294263,2.5873033371220577,0.8841726564134712,32.0,20.0,1780.095729057468,1780.095729057468,1760.095729057468,2.5873033371220577,110.14569128059733,,,,,,,NonConverged
29.209358895018962,0.5251152308297198,1292.930861607827,83.15845654932969,1.3432908719183119,0.9279899818070796,29.0,15.0,1292.930861607827,1292.930861607827,1272.930861607827,1.3432908719183119,77.17021458031728,,,,,,,NonConverged
77.97620933785196,0.593444202123161,2303.606690370243,116.07837415761708,2.140466478240143,0.9341998495849182,78.0,46.0,2303.606690370243,2303.606690370243,2283.606690370243,2.140466478240143,108.44039967810772,,,,,,,NonConverged
70.89362278173078,0.3570836814071795,2049.3827164397485,90.63633842625923,2.3634451382302464,0.9251770802343287,71.0,25.0,2049.3827164397485,2049.3827164397485,2029.3827164397485,2.3634451382302464,83.854662948337,,,,,,,NonConverged
38.56942457557473,0.6374391121889685,1406.5206560413458,110.58997866206062,4.995434617642525,0.9224018476565014,39.0,25.0,1406.5206560413458,1406.5206560413458,1386.5206560413458,4.995434617642525,102.00840065017778,,,,,,,NonConverged
54.47545825100236,0.30299888188700685,1651.5609133365963,113.75760907778388,4.00101622245209,0.8821873367990265,54.0,16.0,1651.5609133365963,1651.5609133365963,1631.5609133365963,4.00101622245209,100.35552219295492,,,,,,,NonConverged
44.47219727014716,0.35333025496988435,2335.3620698402183,103.74382072280717,1.1325058252461313,0.8751805793194878,44.0,16.0,2335.3620698402183,2335.3620698402183,2315.3620698402183,1.1325058252461313,90.79457712100346,,,,,,,NonConverged
28.97419398856359,0.3811302310531232,2414.926774476869,111.52141452168595,3.7343753006646,0.8608936145017972,29.0,11.0,2414.926774476869,2414.926774476869,2394.926774476869,3.7343753006646,96.00807364192744,,,,,,,NonConverged
45.85476397432322,0.6273852007597934,2250.14021102844,90.8800609286568,1.8203628803632133,0.9063499796351252,46.0,29.0,2250.14021102844,2250.14021102844,2230.14021102844,1.8203628803632133,82.36914137192703,,,,,,,NonConverged
45.73145727144901,0.3077636859983343,1409.3949257361874,123.03079848773842,3.279463283467468,0.8881834557705257,46.0,14.0,1409.3949257361874,1409.3949257361874,1389.3949257361874,3.279463283467468,109.27391976704668,,,,,,,NonConverged
37.021502462062536,0.3816671751747695,2474.035499895177,85.89371723768055,1.7378667237493182,0.880232506572954,37.0,14.0,2474.035499895177,2474.035499895177,2454.035499895177,1.7378667237493182,75.6064420229921,,,,,,,NonConverged
77.21049288006681,0.39817821934859127,1677.7997869116912,117.71937195917619,1.01917574759916,0.9230934058216594,77.0,31.0,1677.7997869116912,1677.7997869116912,1657.7997869116912,1.01917574759916,108.6659759929827,,,,,,,NonConverged
73.09821316964972,0.5921238848974539,1211.1830290523128,124.07058564037135,1.1554351675559993,0.9045306144439229,73.0,43.0,1211.1830290523128,1211.1830290523128,1191.1830290523128,1.1554351675559993,112.22564306370245,,,,,,,NonConverged
21.31198997835329,0.6651655906422502,1858.2691973907442,94.86650201537066,1.2045930968220926,0.9071123634285966,21.0,14.0,1858.2691973907442,1858.2691973907442,1838.2691973907442,1.2045930968220926,86.0545768533666,,,,,,,NonConverged
77.19604671093145,0.36756460420977094,2403.809490661877,90.24436971549119,1.0818582613147183,0.9139177732075913,77.0,28.0,2403.809490661877,2403.809490661877,2383.809490661877,1.0818582613147183,82.47593341490429,,,,,,,NonConverged
58.0664301682304,0.601160849595389,2256.1410057223925,104.97226910075332,1.0628863897786769,0.8804417544842169,58.0,35.0,2256.1410057223925,2256.1410057223925,2236.1410057223925,1.0628863897786769,92.4219687792566,,,,,,,NonConverged
73.81793461796295,0.47172997012276774,1596.3176575152136,100.65972177975131,4.093961033753526,0.8714633131723709,74.0,35.0,1596.3176575152136,1596.3176575152136,1576.3176575152136,4.093961033753526,87.72125464519114,,,,,,,NonConverged
54.74897861379452,0.5351660291241147,1683.9445382993952,106.40477432186165,2.5280043181978185,0.9237715240930796,55.0,29.0,1683.9445382993952,1683.9445382993952,1663.9445382993952,2.5280043181978185,98.29370054608631,,,,,,,NonConverged
70.59535448353066,0.4727999180718203,1971.8745336756024,117.07795451111335,2.1274140948480538,0.9310213541668547,71.0,34.0,1971.8745336756024,1971.8745336756024,1951.8745336756024,2.1274140948480538,109.00207575202217,,,,,,,NonConverged
51.02920312477056,0.6489037124349027,2163.973623591154,95.10203514878151,1.804903966665135,0.907555296244347,51.0,33.0,2163.973623591154,2163.973623591154,2143.973623591154,1.804903966665135,86.3103556828927,,,,,,,NonConverged
42.75115899984682,0.35078310421965925,1754.9965438355066,93.6313354228476,2.253623940923139,0.8710850028247401,43.0,15.0,1754.9965438355066,1754.9965438355066,1734.9965438355066,2.253623940923139,81.5608520812954,,,,,,,NonConverged
23.0470665542876,0.3203165465440498,1475.2507002659167,120.30870956109715,3.79679698298468,0.9401183936018802,23.0,7.0,1475.2507002659167,1475.2507002659167,1455.2507002659167,3.79679698298468,113.10443076889382,,,,,,,NonConverged
40.742135972779536,0.6969895887870634,1258.1275007122504,79.51800352235499,3.6904152452160717,0.8860613146610824,41.0,29.0,1258.1275007122504,1258.1275007122504,1238.1275007122504,3.6904152452160717,70.45782674024244,,,,,,,NonConverged
56.82788601614113,0.48910973397376295,1230.3008028578668,123.73277400629414,3.0293665221909234,0.9307202753779218,57.0,28.0,1230.3008028578668,1230.3008028578668,1210.3008028578668,3.0293665221909234,115.16060149641224,,,,,,,NonConverged
60.37233418597679,0.6123008854650892,2360.8319486083255,124.3219874819687,1.3066852064665078,0.9286024697255897,60.0,37.0,2360.8319486083255,2360.8319486083255,2340.8319486083255,1.3066852064665078,115.44570461694998,,,,,,,NonConverged
40.169207283484475,0.6981029328899375,1907.9814363874639,77.61341984351735,3.133589051392893,0.9203101197878029,40.0,28.0,1907.9814363874639,1907.9814363874639,1887.9814363874639,3.133589051392893,71.42841571332849,,,,,,,NonConverged
53.772400496530416,0.554945682701472,1402.4939273401596,92.42303018809872,4.511153956570279,0.9059627183992064,54.0,30.0,1402.4939273401596,1402.4939273401596,1382.4939273401596,4.511153956570279,83.73181967190183,,,,,,,NonConverged
78.6334941430152,0.4664315248266559,1570.831519956388,112.48956301428814,4.53998978467893,0.9337712790281283,79.0,37.0,1570.831519956388,1570.831519956388,1550.831519956388,4.53998978467893,105.03952313316707,,,,,,,NonConverged
48.06946265302615,0.30534394399262926,1845.6691717266951,118.09670811947288,2.8920640121738552,0.9347573855670104,48.0,15.0,1845.6691717266951,1845.6691717266951,1825.6691717266951,2.8920640121738552,110.3917701258288,,,,,,,NonConverged
71.60466718435669,0.3115755648164946,2008.3347614947038,104.7150446150369,1.9593144112725742,0.8577759118562588,72.0,22.0,2008.3347614947038,2008.3347614947038,1988.3347614947038,1.9593144112725742,89.8220428797321,,,,,,,NonConverged
57.92933246098631,0.570950048167158,1655.727479673778,91.63575384268043,4.0477777866928015,0.878226151439253,58.0,33.0,1655.727479673778,1655.727479673778,1635.727479673778,4.0477777866928015,80.47691543149197,,,,,,,NonConverged
76.85023584406659,0.601598147421543,2320.204551065637,79.82139379609274,2.358081217385619,0.8967069770734469,77.0,46.0,2320.204551065637,2320.204551065637,2300.204551065637,2.358081217385619,71.57640073668351,,,,,,,NonConverged
61.38078095340562,0.4211286326372605,2354.686693275813,74.78649630396252,1.6392959053146652,0.9369998270852781,61.0,26.0,2354.686693275813,2354.686693275813,2334.686693275813,1.6392959053146652,70.07493410512667,,,,,,,NonConverged
42.51273666806115,0.4483005014916103,1269.182367148787,116.46954847870683,1.8823583024344508,0.8506106663838073,43.0,19.0,1269.182367148787,1269.182367148787,1249.182367148787,1.8823583024344508,99.07024024489397,,,,,,,NonConverged
32.970627253035715,0.3095189320351726,2106.4331266902163,92.69221164674717,1.8957440016094136,0.8576357479741918,33.0,10.0,2106.4331266902163,2106.4331266902163,2086.4331266902163,1.8957440016094136,79.4961542670401,,,,,,,NonConverged
79.92110369641225,0.46701626992519146,2459.8843748429294,76.2495342171133,4.5532776186081225,0.8837499113373506,80.0,37.0,2459.8843748429294,2459.8843748429294,2439.8843748429294,4.5532776186081225,67.38551910388816,,,,,,,NonConverged
47.70706407242854,0.6075094608797043,1355.0501800619259,119.958324131713,2.829980122525715,0.899960363217322,48.0,29.0,1355.0501800619259,1355.0501800619259,1335.0501800619259,2.829980122525715,107.95773695651766,,,,,,,NonConverged
20.98280352997781,0.3290982781799705,1593.5734984503663,89.43537847543863,2.6746865783536773,0.9150032038475464,21.0,7.0,1593.5734984503663,1593.5734984503663,1573.5734984503663,2.6746865783536773,81.83365784234424,,,,,,,NonConverged
37.772557748441876,0.36446194689907513,2407.0555054687948,71.72141636466058,4.321665544012612,0.8876748014513905,38.0,14.0,2407.0555054687948,2407.0555054687948,2387.0555054687948,4.321665544012612,63.6652940313126,,,,,,,NonConverged
56.22542820824516,0.5837435990946198,1242.376542341428,96.06878522418098,1.396145552244824,0.8730884249564065,56.0,33.0,1242.376542341428,1242.376542341428,1222.376542341428,1.396145552244824,83.87654437885547,,,,,,,NonConverged
54.88671586983807,0.4792654549753461,1811.7429633256986,114.45789344565146,2.8529789631333697,0.8543168469542847,55.0,26.0,1811.7429633256986,1811.7429633256986,1791.7429633256986,2.8529789631333697,97.78330663751845,,,,,,,NonConverged
28.2796883095088,0.6233517438991703,1892.2058664935137,101.51626878253704,3.149894529083562,0.8847244628384473,28.0,17.0,1892.2058664935137,1892.2058664935137,1872.2058664935137,3.149894529083562,89.81392636799352,,,,,,,NonConverged
60.68775538642199,0.6194861740255239,1931.160314033521,86.09561630584615,1.5558033384191416,0.9298119682876509,61.0,38.0,1931.160314033521,1931.160314033521,1911.160314033521,1.5558033384191416,80.05273445827719,,,,,,,NonConverged
30.26466952349807,0.4745785610521075,2200.995374318235,128.15754457223184,3.2014065133637497,0.9254512364122571,30.0,14.0,2200.995374318235,2200.995374318235,2180.995374318235,3.2014065133637497,118.6035580799309,,,,,,,NonConverged
74.5656079296126,0.6988129813842351,1869.6301909254216,83.50478164866426,2.4675261074154315,0.9283135044359389,75.0,52.0,1869.6301909254216,1869.6301909254216,1849.6301909254216,2.4675261074154315,77.51861648942939,,,,,,,NonConverged
52.15696434507426,0.3765523048997937,1675.819558458478,111.0640945981582,1.037145436142177,0.939966947676467,52.0,20.0,1675.819558458478,1675.819558458478,1655.819558458478,1.037145436142177,104.39657799588116,,,,,,,NonConverged
35.55860296807184,0.47543635462097056,1285.9034007035834,92.97306159501534,4.601862908183747,0.8625598675988009,36.0,17.0,1285.9034007035834,1285.9034007035834,1265.9034007035834,4.601862908183747,80.19483169965159,,,,,,,NonConverged
63.32784826269635,0.34525963945399835,2091.1180649648245,82.34703856453568,1.7251935324354428,0.8509315365674425,63.0,22.0,2091.1180649648245,2091.1180649648245,2071.1180649648245,1.7251935324354428,70.0716920574988,,,,,,,NonConverged
57.42232690938743,0.4120937778387739,1905.9007320855671,99.37851940874228,3.545128980825187,0.9207934769145631,57.0,23.0,1905.9007320855671,1905.9007320855671,1885.9007320855671,3.545128980825187,91.5070924169972,,,,,,,NonConverged
47.17560620715807,0.38553015690942627,1976.7314901019358,103.23603822835238,4.979652526308186,0.9316677742628269,47.0,18.0,1976.7314901019358,1976.7314901019358,1956.7314901019358,4.979652526308186,96.18168995992117,,,,,,,NonConverged
28.19116497941117,0.3581316467144185,2260.2629411012704,82.81027090025748,3.885641853886699,0.9147312696781851,28.0,10.0,2260.2629411012704,2260.2629411012704,2240.2629411012704,3.885641853886699,75.74914424298699,,,,,,,NonConverged
39.5659317612683,0.4040284878081327,2432.839228630203,113.50126558474587,3.32038820361939,0.8702064225462609,40.0,16.0,2432.839228630203,2432.839228630203,2412.839228630203,3.32038820361939,98.76953027897474,,,,,,,NonConverged
58.520494995088995,0.3952203297295934,1372.7784386876262,70.53578287471763,4.877423889034065,0.9032989055069642,59.0,23.0,1372.7784386876262,1372.7784386876262,1352.7784386876262,4.877423889034065,63.7148954698093,,,,,,,NonConverged
59.82677107873379,0.5805475584451634,2398.7790845700456,78.71826612452665,1.1942464132841686,0.8671222836059518,60.0,35.0,2398.7790845700456,2398.7790845700456,2378.7790845700456,1.1942464132841686,68.25836268340059,,,,,,,NonConverged
77.41464612170219,0.6920896271737906,1809.3035347553673,96.53414750808045,2.20731937999753,0.9084773552565238,77.0,53.0,1809.3035347553673,1809.3035347553673,1789.3035347553673,2.20731937999753,87.69908702008408,,,,,,,NonConverged
79.30763641771006,0.5231216621202444,2042.597604232021,105.5358568906612,3.3420569225898316,0.89820713573748,79.0,41.0,2042.597604232021,2042.597604232021,2022.597604232021,3.3420569225898316,94.79305973536138,,,,,,,NonConverged
68.98107204635014,0.410445249823448,1794.86650685737,95.32218065769558,1.4638061470325314,0.8648124425298084,69.0,28.0,1794.86650685737,1794.86650685737,1774.86650685737,1.4638061470325314,82.43580788184937,,,,,,,NonConverged
48.84889209150531,0.34632343685020617,1781.4172438449973,93.414499028075,1.4053680729456821,0.9377770174470028,49.0,17.0,1781.4172438449973,1781.4172438449973,1761.4172438449973,1.4053680729456821,87.60197028485412,,,,,,,NonConverged
47.589484801935384,0.6174059734786375,2177.6325661515184,84.01521991989091,1.2322802996699966,0.9119984604003856,48.0,30.0,2177.6325661515184,2177.6325661515184,2157.6325661515184,1.2322802996699966,76.62175121714031,,,,,,,NonConverged
63.99229160013532,0.6937594415924401,1548.5617719400616,121.19469351255879,4.763420533850368,0.8597159515543102,64.0,44.0,1548.5617719400616,1548.5617719400616,1528.5617719400616,4.763420533850368,104.19301125648246,,,,,,,NonConverged
34.70071650351214,0.4993789900795236,2330.97628319505,106.24267005750127,2.3422571191100516,0.8807070787934058,35.0,17.0,2330.97628319505,2330.97628319505,2310.97628319505,2.3422571191100516,93.56867158955359,,,,,,,NonConverged
62.925387882488394,0.6499132294524923,2299.4951855844697,81.96788233748302,4.283001227954916,0.9381678031737178,63.0,41.0,2299.4951855844697,2299.4951855844697,2279.4951855844697,4.283001227954916,76.89962810335822,,,,,,,NonConverged
71.09270241524956,0.4760461120620243,2439.491153713704,100.02887157565952,1.8641652094297996,0.9371352424352327,71.0,34.0,2439.491153713704,2439.491153713704,2419.491153713704,1.8641652094297996,93.74058081457845,,,,,,,NonConverged
30.624370515068893,0.6368340480847348,1988.2285399476123,121.83780741955202,1.3002431526485043,0.9088118691065469,31.0,20.0,1988.2285399476123,1988.2285399476123,1968.2285399476123,1.3002431526485043,110.72764548880657,,,,,,,NonConverged
65.20357114073643,0.6805237180926745,1739.8250893287802,92.32600312643056,3.9010984094312793,0.9249605336389404,65.0,44.0,1739.8250893287802,1739.8250893287802,1719.8250893287802,3.9010984094312793,85.39790912057369,,,,,,,NonConverged
32.041049888316486,0.4855497108557506,1315.7676124168486,73.53924067631802,3.708342209915536,0.8539920098814907,32.0,16.0,1315.7676124168486,1315.7676124168486,1295.7676124168486,3.708342209915536,62.8019239503275,,,,,,,NonConverged
75.89590851124656,0.399381765713758,2267.3427839984934,112.16732165997011,4.271088923456064,0.8825410886640417,76.0,30.0,2267.3427839984934,2267.3427839984934,2247.3427839984934,4.271088923456064,98.99227017031977,,,,,,,NonConverged
26.076257044366074,0.5452798733201696,1522.9991821455337,97.09554982120352,2.783808981295267,0.9026201254486069,26.0,14.0,1522.9991821455337,1522.9991821455337,1502.9991821455337,2.783808981295267,87.64039736011618,,,,,,,NonConverged
71.96230513939754,0.5848744785625821,2248.2471560196786,107.81053604085407,2.5679334125133892,0.8603970101324977,72.0,42.0,2248.2471560196786,2248.2471560196786,2228.2471560196786,2.5679334125133892,92.75986287033273,,,,,,,NonConverged
78.00511657537824,0.5078923529599964,1517.8427656389483,99.42571818265176,2.9915435408804436,0.8645236579595476,78.0,40.0,1517.8427656389483,1517.8427656389483,1497.8427656389483,2.9915435408804436,85.9558855785212,,,,,,,NonConverged
28.71378472847241,0.6346188014853235,1665.6833967444131,109.00129140064263,2.7472172329870412,0.9296532002570526,29.0,18.0,1665.6833967444131,1665.6833967444131,1645.6833967444131,2.7472172329870412,101.33339938275897,,,,,,,NonConverged
61.058840599274106,0.599597646844404,1456.0870470019067,81.39097705085814,1.5608550119731857,0.8523875080854041,61.0,37.0,1456.0870470019067,1456.0870470019067,1436.0870470019067,1.5608550119731857,69.37665210901729,,,,,,,NonConverged
66.17649912354949,0.4972535675502435,1703.3829334545833,119.56884846580508,3.3662013579603216,0.9110280850473738,66.0,33.0,1703.3829334545833,1703.3829334545833,1683.3829334545833,3.3662013579603216,108.93057904912202,,,,,,,NonConverged
38.08651037729014,0.6088036889313695,1640.0715970956326,79.18737656585922,2.0804166357151788,0.9268964486049729,38.0,23.0,1640.0715970956326,1640.0715970956326,1620.0715970956326,2.0804166357151788,73.39849811323957,,,,,,,NonConverged
57.36212730166543,0.5569519369308795,2201.154382822137,126.58114278930239,1.1751026261266508,0.9420973853685328,57.0,32.0,2201.154382822137,2201.154382822137,2181.154382822137,1.1751026261266508,119.2517636587627,,,,,,,NonConverged
